 "Time [yr]","dt_flow [yr]","dt_tran [yr]","Global Water Mass [kg]","Global H+ [mol]","Global Ca++ [mol]","Global Na+ [mol]","Global K+ [mol]","Global Mg++ [mol]","Global CO3-- [mol]","Global Cl- [mol]","Global UO2++ [mol]","Global O2(aq) [mol]","Global H4(SiO4) [mol]","Global Fe++ [mol]","Global Al+++ [mol]","Global SO4-- [mol]","OUTLET Water Mass [kg]","OUTLET Water Mass [kg/yr]","OUTLET H+ [mol]","OUTLET Ca++ [mol]","OUTLET Na+ [mol]","OUTLET K+ [mol]","OUTLET Mg++ [mol]","OUTLET CO3-- [mol]","OUTLET Cl- [mol]","OUTLET UO2++ [mol]","OUTLET O2(aq) [mol]","OUTLET H4(SiO4) [mol]","OUTLET Fe++ [mol]","OUTLET Al+++ [mol]","OUTLET SO4-- [mol]","OUTLET H+ [mol/yr]","OUTLET Ca++ [mol/yr]","OUTLET Na+ [mol/yr]","OUTLET K+ [mol/yr]","OUTLET Mg++ [mol/yr]","OUTLET CO3-- [mol/yr]","OUTLET Cl- [mol/yr]","OUTLET UO2++ [mol/yr]","OUTLET O2(aq) [mol/yr]","OUTLET H4(SiO4) [mol/yr]","OUTLET Fe++ [mol/yr]","OUTLET Al+++ [mol/yr]","OUTLET SO4-- [mol/yr]","INLET Water Mass [kg]","INLET Water Mass [kg/yr]","INLET H+ [mol]","INLET Ca++ [mol]","INLET Na+ [mol]","INLET K+ [mol]","INLET Mg++ [mol]","INLET CO3-- [mol]","INLET Cl- [mol]","INLET UO2++ [mol]","INLET O2(aq) [mol]","INLET H4(SiO4) [mol]","INLET Fe++ [mol]","INLET Al+++ [mol]","INLET SO4-- [mol]","INLET H+ [mol/yr]","INLET Ca++ [mol/yr]","INLET Na+ [mol/yr]","INLET K+ [mol/yr]","INLET Mg++ [mol/yr]","INLET CO3-- [mol/yr]","INLET Cl- [mol/yr]","INLET UO2++ [mol/yr]","INLET O2(aq) [mol/yr]","INLET H4(SiO4) [mol/yr]","INLET Fe++ [mol/yr]","INLET Al+++ [mol/yr]","INLET SO4-- [mol/yr]"
  1.03800000E+03  1.00000000E+00  1.00000000E-02  5.87841054E+03 -3.25799560E+05  1.25473153E+05  3.05835862E+04  1.40215391E+03  1.04675286E+04  1.22738940E+05  1.00011571E+03  4.69535597E+03 -5.59320375E+02  1.96842667E+05  9.63361853E+03  8.56270348E+04  1.15445386E+03 -9.39574141E+02 -9.05174009E-01 -2.16506441E+00 -1.90646711E+01 -1.73078498E+02 -2.04652422E+00 -9.77908873E+00 -1.98253527E+00 -1.82297171E+02 -1.09587818E-06 -2.22481403E-02 -2.20925122E-01 -2.83011051E-02 -9.44961301E-14 -2.43806111E+01 -2.07033992E-03 -1.78440369E-02 -2.05176154E-01 -2.51412726E-03 -1.01412670E-02 -1.92609246E-03 -2.03073868E-01 -3.82614057E-09 -3.09295522E-05 -2.12836626E-04 -2.63497105E-05 -9.10362807E-17 -2.94179502E-02  9.39556226E+02  9.05171722E-01  1.96733483E+00  2.97649041E+01  2.85370865E+02  5.98625363E+00  1.96804456E+01  1.77727401E+00  3.58659281E+02 -3.91459484E-07  1.16140877E-01  2.20775284E-01  1.33275058E-02  9.44949009E-14  1.50153495E+01  1.89926244E-03  2.84819233E-02  2.69994237E-01  5.66110781E-03  1.87008872E-02  1.71523753E-03  3.39891046E-01 -1.02294513E-09  1.09738034E-04  2.12695533E-04  1.30830704E-05  9.10367159E-17  1.43145652E-02
  1.03900000E+03  1.00000000E+00  1.00000000E-02  5.87841031E+03 -3.25799560E+05  1.25473164E+05  3.05836510E+04  1.40215706E+03  1.04675372E+04  1.22738939E+05  1.00025248E+03  4.69535597E+03 -5.59320296E+02  1.96842667E+05  9.63361851E+03  8.56270348E+04  1.15443875E+03 -9.40479315E+02 -9.05174009E-01 -2.16713475E+00 -1.90825157E+01 -1.73283679E+02 -2.04903839E+00 -9.78923030E+00 -1.98446136E+00 -1.82500253E+02 -1.09970841E-06 -2.22790701E-02 -2.21137958E-01 -2.83274553E-02 -9.45871664E-14 -2.44100282E+01 -2.07034324E-03 -1.78452343E-02 -2.05184934E-01 -2.51422374E-03 -1.01418590E-02 -1.92608795E-03 -2.03089703E-01 -3.83424395E-09 -3.09299119E-05 -2.12836626E-04 -2.63505992E-05 -9.10362806E-17 -2.94162591E-02  9.40461397E+02  9.05171723E-01  1.96923409E+00  2.97933860E+01  2.85640859E+02  5.99191473E+00  1.96991465E+01  1.77898925E+00  3.58999171E+02 -3.92483215E-07  1.16250615E-01  2.20987980E-01  1.33405888E-02  9.45859376E-14  1.50296642E+01  1.89926228E-03  2.84817558E-02  2.69992893E-01  5.66109206E-03  1.87007560E-02  1.71523791E-03  3.39888531E-01 -1.02450177E-09  1.09737967E-04  2.12695533E-04  1.30829325E-05  9.10367160E-17  1.43148447E-02
  1.04000000E+03  1.00000000E+00  1.00000000E-02  5.87841008E+03 -3.25799560E+05  1.25473174E+05  3.05837157E+04  1.40216020E+03  1.04675457E+04  1.22738939E+05  1.00038923E+03  4.69535597E+03 -5.59320218E+02  1.96842667E+05  9.63361850E+03  8.56270348E+04  1.15442364E+03 -9.41384489E+02 -9.05174008E-01 -2.16920509E+00 -1.91003615E+01 -1.73488868E+02 -2.05155267E+00 -9.79937245E+00 -1.98638745E+00 -1.82703350E+02 -1.10354675E-06 -2.23100002E-02 -2.21350795E-01 -2.83538063E-02 -9.46782027E-14 -2.44394436E+01 -2.07034655E-03 -1.78464315E-02 -2.05193708E-01 -2.51432012E-03 -1.01424508E-02 -1.92608343E-03 -2.03105532E-01 -3.84235241E-09 -3.09302701E-05 -2.12836625E-04 -2.63514879E-05 -9.10362805E-17 -2.94145678E-02  9.41366569E+02  9.05171725E-01  1.97113335E+00  2.98218676E+01  2.85910851E+02  5.99757581E+00  1.97178471E+01  1.78070449E+00  3.59339058E+02 -3.93508503E-07  1.16360353E-01  2.21200675E-01  1.33536717E-02  9.46769743E-14  1.50439792E+01  1.89926211E-03  2.84815882E-02  2.69991549E-01  5.66107633E-03  1.87006247E-02  1.71523828E-03  3.39886017E-01 -1.02605905E-09  1.09737900E-04  2.12695533E-04  1.30827945E-05  9.10367161E-17  1.43151239E-02
  1.04100000E+03  1.00000000E+00  1.00000000E-02  5.87840986E+03 -3.25799560E+05  1.25473185E+05  3.05837805E+04  1.40216335E+03  1.04675543E+04  1.22738939E+05  1.00052596E+03  4.69535597E+03 -5.59320140E+02  1.96842667E+05  9.63361849E+03  8.56270348E+04  1.15440853E+03 -9.42289663E+02 -9.05174007E-01 -2.17127544E+00 -1.91182086E+01 -1.73694066E+02 -2.05406704E+00 -9.80951520E+00 -1.98831353E+00 -1.82906464E+02 -1.10739320E-06 -2.23409306E-02 -2.21563632E-01 -2.83801583E-02 -9.47692390E-14 -2.44688573E+01 -2.07034986E-03 -1.78476287E-02 -2.05202475E-01 -2.51441639E-03 -1.01430424E-02 -1.92607890E-03 -2.03121354E-01 -3.85046595E-09 -3.09306268E-05 -2.12836625E-04 -2.63523767E-05 -9.10362804E-17 -2.94128762E-02  9.42271741E+02  9.05171726E-01  1.97303262E+00  2.98503491E+01  2.86180842E+02  6.00323688E+00  1.97365477E+01  1.78241973E+00  3.59678943E+02 -3.94535349E-07  1.16470091E-01  2.21413371E-01  1.33667544E-02  9.47680110E-14  1.50582945E+01  1.89926194E-03  2.84814205E-02  2.69990206E-01  5.66106060E-03  1.87004934E-02  1.71523866E-03  3.39883503E-01 -1.02761699E-09  1.09737832E-04  2.12695534E-04  1.30826566E-05  9.10367163E-17  1.43154030E-02
  1.04200000E+03  1.00000000E+00  1.00000000E-02  5.87840963E+03 -3.25799560E+05  1.25473196E+05  3.05838452E+04  1.40216649E+03  1.04675628E+04  1.22738939E+05  1.00066267E+03  4.69535597E+03 -5.59320062E+02  1.96842667E+05  9.63361847E+03  8.56270348E+04  1.15439343E+03 -9.43194837E+02 -9.05174006E-01 -2.17334579E+00 -1.91360568E+01 -1.73899273E+02 -2.05658150E+00 -9.81965854E+00 -1.99023961E+00 -1.83109593E+02 -1.11124776E-06 -2.23718614E-02 -2.21776468E-01 -2.84065111E-02 -9.48602753E-14 -2.44982693E+01 -2.07035315E-03 -1.78488259E-02 -2.05211236E-01 -2.51451256E-03 -1.01436338E-02 -1.92607437E-03 -2.03137170E-01 -3.85858457E-09 -3.09309820E-05 -2.12836625E-04 -2.63532654E-05 -9.10362804E-17 -2.94111842E-02  9.43176912E+02  9.05171727E-01  1.97493188E+00  2.98788305E+01  2.86450832E+02  6.00889793E+00  1.97552481E+01  1.78413497E+00  3.60018825E+02 -3.95563753E-07  1.16579828E-01  2.21626066E-01  1.33798370E-02  9.48590478E-14  1.50726100E+01  1.89926178E-03  2.84812528E-02  2.69988863E-01  5.66104488E-03  1.87003621E-02  1.71523905E-03  3.39880990E-01 -1.02917556E-09  1.09737765E-04  2.12695534E-04  1.30825187E-05  9.10367164E-17  1.43156818E-02
  1.04300000E+03  1.00000000E+00  1.00000000E-02  5.87840940E+03 -3.25799560E+05  1.25473206E+05  3.05839100E+04  1.40216964E+03  1.04675714E+04  1.22738939E+05  1.00079936E+03  4.69535597E+03 -5.59319984E+02  1.96842667E+05  9.63361846E+03  8.56270348E+04  1.15437832E+03 -9.44100011E+02 -9.05174006E-01 -2.17541615E+00 -1.91539062E+01 -1.74104489E+02 -2.05909606E+00 -9.82980248E+00 -1.99216568E+00 -1.83312738E+02 -1.11511045E-06 -2.24027926E-02 -2.21989305E-01 -2.84328648E-02 -9.49513116E-14 -2.45276796E+01 -2.07035645E-03 -1.78500229E-02 -2.05219991E-01 -2.51460863E-03 -1.01442250E-02 -1.92606983E-03 -2.03152980E-01 -3.86670826E-09 -3.09313358E-05 -2.12836625E-04 -2.63541541E-05 -9.10362804E-17 -2.94094921E-02  9.44082084E+02  9.05171728E-01  1.97683114E+00  2.99073116E+01  2.86720820E+02  6.01455897E+00  1.97739484E+01  1.78585020E+00  3.60358705E+02 -3.96593716E-07  1.16689566E-01  2.21838762E-01  1.33929194E-02  9.49500845E-14  1.50869259E+01  1.89926161E-03  2.84810851E-02  2.69987520E-01  5.66102916E-03  1.87002307E-02  1.71523943E-03  3.39878477E-01 -1.03073479E-09  1.09737698E-04  2.12695534E-04  1.30823808E-05  9.10367165E-17  1.43159603E-02
  1.04400000E+03  1.00000000E+00  1.00000000E-02  5.87840917E+03 -3.25799561E+05  1.25473217E+05  3.05839747E+04  1.40217279E+03  1.04675799E+04  1.22738938E+05  1.00093604E+03  4.69535597E+03 -5.59319906E+02  1.96842667E+05  9.63361845E+03  8.56270348E+04  1.15436322E+03 -9.45005185E+02 -9.05174005E-01 -2.17748651E+00 -1.91717569E+01 -1.74309713E+02 -2.06161072E+00 -9.83994700E+00 -1.99409175E+00 -1.83515899E+02 -1.11898126E-06 -2.24337241E-02 -2.22202141E-01 -2.84592194E-02 -9.50423478E-14 -2.45570883E+01 -2.07035973E-03 -1.78512199E-02 -2.05228739E-01 -2.51470460E-03 -1.01448159E-02 -1.92606528E-03 -2.03168782E-01 -3.87483701E-09 -3.09316880E-05 -2.12836625E-04 -2.63550428E-05 -9.10362802E-17 -2.94077996E-02  9.44987256E+02  9.05171730E-01  1.97873040E+00  2.99357926E+01  2.86990807E+02  6.02021999E+00  1.97926486E+01  1.78756544E+00  3.60698582E+02 -3.97625239E-07  1.16799304E-01  2.22051457E-01  1.34060017E-02  9.50411212E-14  1.51012420E+01  1.89926145E-03  2.84809173E-02  2.69986178E-01  5.66101345E-03  1.87000993E-02  1.71523981E-03  3.39875965E-01 -1.03229466E-09  1.09737631E-04  2.12695535E-04  1.30822429E-05  9.10367166E-17  1.43162388E-02
  1.04500000E+03  1.00000000E+00  1.00000000E-02  5.87840895E+03 -3.25799561E+05  1.25473227E+05  3.05840394E+04  1.40217593E+03  1.04675885E+04  1.22738938E+05  1.00107269E+03  4.69535597E+03 -5.59319827E+02  1.96842667E+05  9.63361844E+03  8.56270348E+04  1.15434812E+03 -9.45910359E+02 -9.05174004E-01 -2.17955687E+00 -1.91896087E+01 -1.74514946E+02 -2.06412547E+00 -9.85009211E+00 -1.99601781E+00 -1.83719076E+02 -1.12286021E-06 -2.24646560E-02 -2.22414978E-01 -2.84855749E-02 -9.51333841E-14 -2.45864952E+01 -2.07036300E-03 -1.78524169E-02 -2.05237481E-01 -2.51480047E-03 -1.01454067E-02 -1.92606073E-03 -2.03184579E-01 -3.88297082E-09 -3.09320388E-05 -2.12836625E-04 -2.63559315E-05 -9.10362802E-17 -2.94061068E-02  9.45892428E+02  9.05171731E-01  1.98062966E+00  2.99642735E+01  2.87260792E+02  6.02588100E+00  1.98113486E+01  1.78928068E+00  3.61038457E+02 -3.98658321E-07  1.16909041E-01  2.22264153E-01  1.34190839E-02  9.51321579E-14  1.51155583E+01  1.89926129E-03  2.84807495E-02  2.69984836E-01  5.66099775E-03  1.86999679E-02  1.71524020E-03  3.39873453E-01 -1.03385517E-09  1.09737564E-04  2.12695535E-04  1.30821051E-05  9.10367168E-17  1.43165170E-02
  1.04600000E+03  1.00000000E+00  1.00000000E-02  5.87840872E+03 -3.25799561E+05  1.25473238E+05  3.05841041E+04  1.40217908E+03  1.04675970E+04  1.22738938E+05  1.00120933E+03  4.69535597E+03 -5.59319749E+02  1.96842667E+05  9.63361842E+03  8.56270348E+04  1.15433303E+03 -9.46815533E+02 -9.05174003E-01 -2.18162723E+00 -1.92074617E+01 -1.74720188E+02 -2.06664032E+00 -9.86023782E+00 -1.99794387E+00 -1.83922269E+02 -1.12674729E-06 -2.24955882E-02 -2.22627815E-01 -2.85119313E-02 -9.52244204E-14 -2.46159005E+01 -2.07036627E-03 -1.78536137E-02 -2.05246216E-01 -2.51489623E-03 -1.01459972E-02 -1.92605617E-03 -2.03200369E-01 -3.89110969E-09 -3.09323882E-05 -2.12836624E-04 -2.63568202E-05 -9.10362801E-17 -2.94044139E-02  9.46797599E+02  9.05171733E-01  1.98252892E+00  2.99927541E+01  2.87530776E+02  6.03154199E+00  1.98300485E+01  1.79099592E+00  3.61378329E+02 -3.99692965E-07  1.17018779E-01  2.22476848E-01  1.34321659E-02  9.52231946E-14  1.51298750E+01  1.89926113E-03  2.84805817E-02  2.69983494E-01  5.66098205E-03  1.86998364E-02  1.71524058E-03  3.39870941E-01 -1.03541633E-09  1.09737497E-04  2.12695535E-04  1.30819672E-05  9.10367169E-17  1.43167950E-02
  1.04700000E+03  1.00000000E+00  1.00000000E-02  5.87840849E+03 -3.25799561E+05  1.25473249E+05  3.05841688E+04  1.40218222E+03  1.04676056E+04  1.22738938E+05  1.00134595E+03  4.69535597E+03 -5.59319671E+02  1.96842667E+05  9.63361841E+03  8.56270348E+04  1.15431793E+03 -9.47720707E+02 -9.05174003E-01 -2.18369760E+00 -1.92253159E+01 -1.74925439E+02 -2.06915527E+00 -9.87038411E+00 -1.99986992E+00 -1.84125477E+02 -1.13064251E-06 -2.25265207E-02 -2.22840651E-01 -2.85382885E-02 -9.53154567E-14 -2.46453040E+01 -2.07036953E-03 -1.78548105E-02 -2.05254946E-01 -2.51499191E-03 -1.01465875E-02 -1.92605160E-03 -2.03216153E-01 -3.89925360E-09 -3.09327361E-05 -2.12836624E-04 -2.63577089E-05 -9.10362800E-17 -2.94027206E-02  9.47702771E+02  9.05171734E-01  1.98442819E+00  3.00212346E+01  2.87800759E+02  6.03720296E+00  1.98487483E+01  1.79271117E+00  3.61718199E+02 -4.00729170E-07  1.17128516E-01  2.22689544E-01  1.34452478E-02  9.53142313E-14  1.51441919E+01  1.89926097E-03  2.84804138E-02  2.69982152E-01  5.66096636E-03  1.86997050E-02  1.71524097E-03  3.39868431E-01 -1.03697813E-09  1.09737430E-04  2.12695536E-04  1.30818294E-05  9.10367170E-17  1.43170728E-02
  1.04800000E+03  1.00000000E+00  1.00000000E-02  5.87840827E+03 -3.25799561E+05  1.25473259E+05  3.05842334E+04  1.40218537E+03  1.04676141E+04  1.22738938E+05  1.00148256E+03  4.69535597E+03 -5.59319593E+02  1.96842667E+05  9.63361840E+03  8.56270348E+04  1.15430284E+03 -9.48625881E+02 -9.05174002E-01 -2.18576797E+00 -1.92431713E+01 -1.75130698E+02 -2.07167031E+00 -9.88053100E+00 -2.00179597E+00 -1.84328701E+02 -1.13454588E-06 -2.25574537E-02 -2.23053488E-01 -2.85646467E-02 -9.54064930E-14 -2.46747059E+01 -2.07037278E-03 -1.78560072E-02 -2.05263669E-01 -2.51508748E-03 -1.01471777E-02 -1.92604703E-03 -2.03231930E-01 -3.90740255E-09 -3.09330826E-05 -2.12836624E-04 -2.63585976E-05 -9.10362800E-17 -2.94010271E-02  9.48607943E+02  9.05171736E-01  1.98632745E+00  3.00497150E+01  2.88070741E+02  6.04286392E+00  1.98674479E+01  1.79442641E+00  3.62058066E+02 -4.01766937E-07  1.17238254E-01  2.22902239E-01  1.34583296E-02  9.54052681E-14  1.51585092E+01  1.89926082E-03  2.84802459E-02  2.69980810E-01  5.66095067E-03  1.86995735E-02  1.71524136E-03  3.39865920E-01 -1.03854058E-09  1.09737363E-04  2.12695536E-04  1.30816915E-05  9.10367172E-17  1.43173505E-02
  1.04900000E+03  1.00000000E+00  1.00000000E-02  5.87840804E+03 -3.25799561E+05  1.25473270E+05  3.05842981E+04  1.40218852E+03  1.04676227E+04  1.22738937E+05  1.00161914E+03  4.69535597E+03 -5.59319515E+02  1.96842667E+05  9.63361838E+03  8.56270348E+04  1.15428775E+03 -9.49531055E+02 -9.05174001E-01 -2.18783834E+00 -1.92610280E+01 -1.75335966E+02 -2.07418544E+00 -9.89067848E+00 -2.00372202E+00 -1.84531941E+02 -1.13845740E-06 -2.25883869E-02 -2.23266325E-01 -2.85910057E-02 -9.54975292E-14 -2.47041061E+01 -2.07037603E-03 -1.78572038E-02 -2.05272386E-01 -2.51518295E-03 -1.01477676E-02 -1.92604245E-03 -2.03247701E-01 -3.91555654E-09 -3.09334277E-05 -2.12836624E-04 -2.63594863E-05 -9.10362799E-17 -2.93993334E-02  9.49513115E+02  9.05171737E-01  1.98822671E+00  3.00781951E+01  2.88340721E+02  6.04852486E+00  1.98861474E+01  1.79614165E+00  3.62397930E+02 -4.02806267E-07  1.17347991E-01  2.23114935E-01  1.34714112E-02  9.54963048E-14  1.51728266E+01  1.89926066E-03  2.84800780E-02  2.69979469E-01  5.66093499E-03  1.86994420E-02  1.71524175E-03  3.39863411E-01 -1.04010366E-09  1.09737296E-04  2.12695536E-04  1.30815537E-05  9.10367173E-17  1.43176280E-02
  1.05000000E+03  1.00000000E+00  1.00000000E-02  5.87840781E+03 -3.25799562E+05  1.25473281E+05  3.05843628E+04  1.40219166E+03  1.04676312E+04  1.22738937E+05  1.00175571E+03  4.69535597E+03 -5.59319436E+02  1.96842667E+05  9.63361837E+03  8.56270348E+04  1.15427266E+03 -9.50436229E+02 -9.05174000E-01 -2.18990872E+00 -1.92788858E+01 -1.75541243E+02 -2.07670067E+00 -9.90082654E+00 -2.00564806E+00 -1.84735197E+02 -1.14237708E-06 -2.26193205E-02 -2.23479161E-01 -2.86173657E-02 -9.55885655E-14 -2.47335045E+01 -2.07037927E-03 -1.78584004E-02 -2.05281098E-01 -2.51527833E-03 -1.01483573E-02 -1.92603786E-03 -2.03263466E-01 -3.92371555E-09 -3.09337714E-05 -2.12836624E-04 -2.63603750E-05 -9.10362798E-17 -2.93976395E-02  9.50418286E+02  9.05171738E-01  1.99012597E+00  3.01066751E+01  2.88610699E+02  6.05418579E+00  1.99048468E+01  1.79785689E+00  3.62737793E+02 -4.03847160E-07  1.17457728E-01  2.23327630E-01  1.34844927E-02  9.55873415E-14  1.51871444E+01  1.89926051E-03  2.84799101E-02  2.69978128E-01  5.66091932E-03  1.86993105E-02  1.71524214E-03  3.39860901E-01 -1.04166740E-09  1.09737229E-04  2.12695537E-04  1.30814159E-05  9.10367174E-17  1.43179053E-02
  1.05100000E+03  1.00000000E+00  1.00000000E-02  5.87840759E+03 -3.25799562E+05  1.25473291E+05  3.05844274E+04  1.40219481E+03  1.04676398E+04  1.22738937E+05  1.00189225E+03  4.69535597E+03 -5.59319358E+02  1.96842667E+05  9.63361836E+03  8.56270348E+04  1.15425757E+03 -9.51341403E+02 -9.05173999E-01 -2.19197910E+00 -1.92967448E+01 -1.75746528E+02 -2.07921600E+00 -9.91097520E+00 -2.00757409E+00 -1.84938468E+02 -1.14630491E-06 -2.26502545E-02 -2.23691998E-01 -2.86437265E-02 -9.56796018E-14 -2.47629013E+01 -2.07038250E-03 -1.78595969E-02 -2.05289803E-01 -2.51537362E-03 -1.01489468E-02 -1.92603326E-03 -2.03279225E-01 -3.93187959E-09 -3.09341138E-05 -2.12836623E-04 -2.63612636E-05 -9.10362798E-17 -2.93959453E-02  9.51323458E+02  9.05171740E-01  1.99202523E+00  3.01351549E+01  2.88880677E+02  6.05984670E+00  1.99235461E+01  1.79957213E+00  3.63077652E+02 -4.04889617E-07  1.17567466E-01  2.23540326E-01  1.34975740E-02  9.56783782E-14  1.52014625E+01  1.89926036E-03  2.84797421E-02  2.69976787E-01  5.66090365E-03  1.86991790E-02  1.71524253E-03  3.39858393E-01 -1.04323177E-09  1.09737163E-04  2.12695537E-04  1.30812781E-05  9.10367175E-17  1.43181825E-02
  1.05200000E+03  1.00000000E+00  1.00000000E-02  5.87840736E+03 -3.25799562E+05  1.25473302E+05  3.05844920E+04  1.40219795E+03  1.04676483E+04  1.22738937E+05  1.00202878E+03  4.69535597E+03 -5.59319280E+02  1.96842667E+05  9.63361834E+03  8.56270348E+04  1.15424249E+03 -9.52246577E+02 -9.05173999E-01 -2.19404949E+00 -1.93146050E+01 -1.75951823E+02 -2.08173142E+00 -9.92112444E+00 -2.00950012E+00 -1.85141755E+02 -1.15024092E-06 -2.26811887E-02 -2.23904834E-01 -2.86700882E-02 -9.57706381E-14 -2.47922964E+01 -2.07038572E-03 -1.78607933E-02 -2.05298502E-01 -2.51546881E-03 -1.01495361E-02 -1.92602866E-03 -2.03294978E-01 -3.94004865E-09 -3.09344547E-05 -2.12836623E-04 -2.63621523E-05 -9.10362797E-17 -2.93942509E-02  9.52228630E+02  9.05171741E-01  1.99392449E+00  3.01636346E+01  2.89150653E+02  6.06550760E+00  1.99422452E+01  1.80128738E+00  3.63417509E+02 -4.05933639E-07  1.17677203E-01  2.23753021E-01  1.35106553E-02  9.57694149E-14  1.52157808E+01  1.89926021E-03  2.84795742E-02  2.69975446E-01  5.66088799E-03  1.86990475E-02  1.71524292E-03  3.39855884E-01 -1.04479679E-09  1.09737096E-04  2.12695537E-04  1.30811404E-05  9.10367177E-17  1.43184595E-02
  1.05300000E+03  1.00000000E+00  1.00000000E-02  5.87840714E+03 -3.25799562E+05  1.25473312E+05  3.05845567E+04  1.40220110E+03  1.04676569E+04  1.22738936E+05  1.00216529E+03  4.69535597E+03 -5.59319202E+02  1.96842667E+05  9.63361833E+03  8.56270348E+04  1.15422741E+03 -9.53151751E+02 -9.05173998E-01 -2.19611987E+00 -1.93324664E+01 -1.76157126E+02 -2.08424694E+00 -9.93127427E+00 -2.01142615E+00 -1.85345058E+02 -1.15418509E-06 -2.27121234E-02 -2.24117671E-01 -2.86964508E-02 -9.58616743E-14 -2.48216898E+01 -2.07038893E-03 -1.78619896E-02 -2.05307195E-01 -2.51556390E-03 -1.01501252E-02 -1.92602405E-03 -2.03310724E-01 -3.94822272E-09 -3.09347944E-05 -2.12836623E-04 -2.63630409E-05 -9.10362796E-17 -2.93925563E-02  9.53133802E+02  9.05171742E-01  1.99582375E+00  3.01921141E+01  2.89420628E+02  6.07116848E+00  1.99609442E+01  1.80300262E+00  3.63757364E+02 -4.06979227E-07  1.17786940E-01  2.23965717E-01  1.35237363E-02  9.58604516E-14  1.52300994E+01  1.89926006E-03  2.84794062E-02  2.69974106E-01  5.66087234E-03  1.86989159E-02  1.71524331E-03  3.39853376E-01 -1.04636244E-09  1.09737029E-04  2.12695537E-04  1.30810026E-05  9.10367178E-17  1.43187364E-02
  1.05400000E+03  1.00000000E+00  1.00000000E-02  5.87840691E+03 -3.25799562E+05  1.25473323E+05  3.05846213E+04  1.40220424E+03  1.04676654E+04  1.22738936E+05  1.00230179E+03  4.69535597E+03 -5.59319124E+02  1.96842667E+05  9.63361832E+03  8.56270348E+04  1.15421233E+03 -9.54056925E+02 -9.05173997E-01 -2.19819027E+00 -1.93503290E+01 -1.76362437E+02 -2.08676255E+00 -9.94142470E+00 -2.01335217E+00 -1.85548377E+02 -1.15813745E-06 -2.27430583E-02 -2.24330508E-01 -2.87228143E-02 -9.59527106E-14 -2.48510815E+01 -2.07039214E-03 -1.78631859E-02 -2.05315883E-01 -2.51565890E-03 -1.01507141E-02 -1.92601943E-03 -2.03326465E-01 -3.95640180E-09 -3.09351326E-05 -2.12836623E-04 -2.63639295E-05 -9.10362795E-17 -2.93908615E-02  9.54038973E+02  9.05171744E-01  1.99772301E+00  3.02205934E+01  2.89690601E+02  6.07682934E+00  1.99796430E+01  1.80471786E+00  3.64097216E+02 -4.08026380E-07  1.17896677E-01  2.24178413E-01  1.35368173E-02  9.59514884E-14  1.52444183E+01  1.89925991E-03  2.84792382E-02  2.69972766E-01  5.66085669E-03  1.86987844E-02  1.71524371E-03  3.39850869E-01 -1.04792874E-09  1.09736963E-04  2.12695538E-04  1.30808649E-05  9.10367179E-17  1.43190131E-02
  1.05500000E+03  1.00000000E+00  1.00000000E-02  5.87840669E+03 -3.25799562E+05  1.25473334E+05  3.05846859E+04  1.40220739E+03  1.04676740E+04  1.22738936E+05  1.00243826E+03  4.69535597E+03 -5.59319046E+02  1.96842667E+05  9.63361830E+03  8.56270348E+04  1.15419725E+03 -9.54962099E+02 -9.05173996E-01 -2.20026066E+00 -1.93681928E+01 -1.76567757E+02 -2.08927826E+00 -9.95157571E+00 -2.01527819E+00 -1.85751711E+02 -1.16209798E-06 -2.27739936E-02 -2.24543344E-01 -2.87491787E-02 -9.60437469E-14 -2.48804715E+01 -2.07039534E-03 -1.78643820E-02 -2.05324564E-01 -2.51575381E-03 -1.01513028E-02 -1.92601481E-03 -2.03342199E-01 -3.96458588E-09 -3.09354696E-05 -2.12836623E-04 -2.63648181E-05 -9.10362795E-17 -2.93891666E-02  9.54944145E+02  9.05171745E-01  1.99962227E+00  3.02490726E+01  2.89960573E+02  6.08249019E+00  1.99983417E+01  1.80643311E+00  3.64437066E+02 -4.09075100E-07  1.18006414E-01  2.24391108E-01  1.35498981E-02  9.60425251E-14  1.52587374E+01  1.89925976E-03  2.84790702E-02  2.69971426E-01  5.66084105E-03  1.86986529E-02  1.71524410E-03  3.39848362E-01 -1.04949568E-09  1.09736896E-04  2.12695538E-04  1.30807271E-05  9.10367180E-17  1.43192897E-02
